Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
0.8723027222009945,0.5485141,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.88314478119634,-1.8028773,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5580467287354054,-1.601586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4293849851172982,-1.1041956,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0339603820503276,-0.7572817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.429511421163132,-1.6365321,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8901148297451238,0.60657454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7953667662809474,-1.5937024,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.6938344370165079,-0.7500471,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6899990691837462,0.51861656,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.9737524916914584,-2.1057603,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9581469968743802,0.98648655,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.08511357368459427,-0.18028985,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8951538830808479,0.96263796,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.9066815779750244,-1.8404421,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9703968244685272,0.9124216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7798733372283162,0.6264297,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.9001870877195115,-1.9325266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9351481627370452,0.8918863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4286273046224591,-1.5111058,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.1867824706311594,-2.2486508,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4123222383968044,-1.5508755,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.8118215806810296,-1.9849211,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6399777877845485,-1.6539032,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5766948278003029,1.0085206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.0176137951663138,-0.98123294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3001179498412831,-1.2845285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8676335531235576,0.8750499,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.773522562994026,-1.9255413,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.15645800617591055,-0.43817356,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0138548115786024,0.68106395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0531261611652054,-0.96679974,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6399833876741122,0.57924646,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5577478477485056,0.62758195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6898771225952706,0.8749608,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0328676466299014,-1.3085699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9779054021108784,0.7908518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2090370698101432,-0.23653004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.928070488919124,-1.9952434,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5355942994382737,0.6739367,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6914166020776633,0.39283106,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.2143569145287283,-1.1044004,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8056610849208754,0.763295,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.9548629692677653,-2.1186779,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.505315811329888,-0.92292035,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.2119576175094793,-1.5732917,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0362213325449308,-1.421895,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.14051531345510965,-0.037811883,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7111960595085076,0.7627432,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.683593940023129,-0.7062464,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0062064222557356,1.0338666,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6751998441230697,1.0237839,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7644871212565028,0.8511598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0784827079132642,-1.6786816,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9091079284846404,0.6688594,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5129250947545482,0.14855114,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6594087461071096,-1.5478975,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2096124914302759,0.35974765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7125855697953084,0.80087894,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.2632873743163155,0.3067424,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8519371184033184,-1.8451885,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1054882175296608,-2.4592943,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.18482811572943444,-0.14326248,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2211114865233583,-1.4030553,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.325320013775605,-0.85563105,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.05807491559336,-1.6617452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.6465504770833104,-1.5548328,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1687842748466035,-1.4662316,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.959880360796,-0.8875463,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9040668301080986,-1.3294662,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0223379838200368,0.7714023,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5577350221710151,-1.1166775,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9213799200500368,-1.7894899,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9778743326483936,1.0381578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.360643055624867,-1.4886574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.6235624130871114,-1.3742753,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.6543521369881344,-0.7386147,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.402310499685853,-1.8627052,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-2.0086960031754475,-1.8488032,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7920470332563561,0.7477355,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8553930703042045,0.6671585,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.5297874263666185,-1.345146,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.40891847333170334,0.07176379,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.5116055099425754,0.56661046,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.5799620994180423,-0.6630634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.0824764564212783,-1.1691186,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.438829894330406,-1.6637105,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7850313573297495,0.73649514,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.023908732970632,1.065297,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.8967589179575468,-0.8818681,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.481907361872545,-1.6584064,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5264574469177887,-0.692828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12965194061738566,0.268205,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.761729649723522,-2.108143,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.1893079870997214,-0.6352149,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8835841357369476,0.7704276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0763816705422515,-1.03603,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.494425470399035,-1.683627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7104722604633629,-1.7655443,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.12855174269010525,-0.17131037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3126790818523917,0.25109252,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9380140465290042,-0.8217658,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3147128892379016,-1.3961321,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.8237060526568629,-1.191242,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.13492335954110507,0.28777766,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.4738971262563962,-1.1087785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9901640057949402,0.70353025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.0450540934239405,-1.9857253,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.007706668510491295,0.19051383,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8510379319330553,0.48916253,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.3252244943809639,-0.81637025,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.8967794836144367,-2.111102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.432001505750481,-1.5849855,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4155677851527635,-1.2738444,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4361792298389309,-1.5693023,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0351611674036088,-1.0358491,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-2.035445067441986,-0.94840664,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.730996740732892,-1.6266509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7374944425252362,-1.0205437,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.868743458763637,-1.482814,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7344126343635197,0.52380913,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5825522525294964,-0.9600796,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3569719328701306,-1.5741836,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8731474196257275,0.7954531,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-2.126019807635428,-2.123772,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3040699536185165,0.42759255,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1858920181020622,-1.1916047,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4109245462603279,-0.17852013,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5122456827577793,-1.8789386,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3046499776942455,-1.0073129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.96864707504937,-1.2000566,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8959533875105374,0.55333394,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0471665589436492,-1.0741848,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4784346116304134,0.7153414,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.9696778081383688,-1.8379085,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7542040076771869,0.63897765,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.27401586916021986,-0.23744132,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.0398075869413796,-1.0249158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6509661477381415,0.30073085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13760892943315844,0.010108635,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.755043670422808,0.81868696,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.5300605117550469,-0.93087524,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9031976931809996,-1.0413105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4103168290031216,-1.1533566,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.3531479283698162,-1.5251259,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7247356037379074,0.5857326,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8979343818714426,0.9203114,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7674992771836326,0.62550914,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.3270686247067027,-1.348845,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.8233269879807856,-2.2716067,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.920606182573112,0.58127177,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7503049697482279,-0.83442354,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.680069341056453,-2.0567575,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4302550688212896,-1.1512486,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4724435495056185,-1.4159032,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.9311020820413521,-1.4327011,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.4116513129174917,-1.2606903,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.9459390001198807,-0.8962221,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0291955463414877,0.9494237,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-2.006361264345085,-1.8837757,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4822631091197007,-1.4065893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8393616839488941,0.7824226,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8152021336820529,-1.1391441,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.338166077813042,0.47429708,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.5360388881783322,-1.8190151,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.7201454215430845,-1.1632022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.999359901600348,-1.9068271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3234428601234508,0.39187017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3853268260253682,0.0031258012,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.6459132294357008,-0.85680103,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.699372388904293,0.69470847,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8263752660424436,0.9199322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6424906090620284,-0.7855382,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9879181920819742,0.9246277,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.9603586674071216,-1.9478809,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1390557550628968,-1.150454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.927135686375596,-2.0219557,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7637222965546278,-1.6783311,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6379579936955045,0.6288081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7539105311270768,0.59149045,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3557648044725077,-1.4677161,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6174617598245565,-0.2986937,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8231826728235139,0.7696675,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.1126838068588651,1.0433546,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.44244325878172863,-0.79900587,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9042480681720468,-2.1992552,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4153003877699704,0.2064966,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2281566958410974,-1.2777696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17701609389423198,0.6513821,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8726936372034231,1.0011181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.17258628381495306,0.07770752,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.1401354134302188,-1.3190255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1677856935097246,-1.2689192,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.6114094536191843,-1.4419938,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.971124699204396,0.90167356,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6086740240918114,-1.7403214,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7087447188128272,-0.7447718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8956727854632189,0.6866388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5480060467112209,-1.137443,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.5633521067738553,-0.4802487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9458892069427794,0.96593785,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.0799352355990637,-0.5050321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.443313770198161,-1.6922942,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.8804977637199007,-2.1961656,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3366073338915753,0.26848426,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2282077013749411,0.45135066,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8186092238374784,0.705264,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7965758719909067,-0.8245517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9657712793245844,0.6760373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8702325578871373,-1.60819,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.3166642547997285,-1.373836,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5436082860780719,0.7418776,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.5535609987202517,-0.5543288,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.4605242406021286,-1.0453086,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.8147936452562088,-1.570048,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7642772496356565,0.6436522,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.44098222052230585,-0.5958537,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5478848060490514,0.59358037,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9876915934047292,-0.8672418,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8549723029710997,0.9173361,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.27230516736735805,-0.2778944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7560962466294944,0.78662056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6435701747377065,-1.8207641,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6105592877959082,0.33634812,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.120193189590105,0.97036684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3844080815382615,0.2040461,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3651369085423444,-0.91079664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8513079643651924,0.72833633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7979329704679593,0.8131781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2328164137447817,-1.1949615,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.046725972358994,-0.6527595,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0927324689777154,1.0854495,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4053937226549733,-1.2479025,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6311480397502813,0.4918647,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7204717371946507,-1.5694425,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.42754828075700974,0.11866746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5615845900012288,-1.2240967,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3321260988325685,-1.3729023,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.6120724628981389,-1.5526545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.32762185639027525,-0.20217924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2367039352384506,-0.97266793,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4651956798957306,-1.6452718,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8567788671013468,-1.8506882,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-2.05381656648419,-1.4430866,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-2.0453336728152003,-2.3371894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.910306252308353,0.6558989,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8337586569089065,0.74780566,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0348536861265756,0.55336666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6450465882692875,-0.94343585,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9001969217602488,-1.9172928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.940009510377092,-2.1539326,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6623454030404228,-1.6452643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0494282726903787,-1.0248395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1528384432135463,0.8854218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5416944058256712,0.4020724,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1.004324937146756,0.8343139,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7619146649865162,0.8654329,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-2.033918284221539,-1.9249411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5213323199407598,-0.7682752,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8425759762765321,0.87146777,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7551723989789156,-1.8903471,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4458852307063317,-1.3611665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4798473154753826,-1.3021661,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6178769657308306,0.48241135,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.5289657715725928,-0.94778883,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2883701266265737,-1.1464851,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.4100269318693104,-1.318149,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6322269163374407,0.888788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.1061734469521356,0.93371564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.6372171396909498,-2.0609624,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7017692917010668,0.33379802,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9964116399915536,-0.9428235,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.9811659344048076,0.7652934,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8922393047117995,-1.3977417,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4414669253926082,-1.2220573,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2627254546539304,-1.7442849,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0593695756278063,-1.2505152,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0121541183871223,-0.9961003,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.4302440943227852,-1.5337678,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-2.1191215074195147,-1.5482326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.0038811032534305,-2.02872,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8382245775034111,0.47785506,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5274531083113725,-1.5755713,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1690304848057045,-0.6831177,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.973027504086714,-1.5638177,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0947453118249366,0.8470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1447009293462345,-1.1352874,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.6666226304384956,-0.6191751,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3918027728658755,-1.0186297,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.092628625658035,0.88982844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
